0.687000	0.631000	-0.360375	1.000000
-0.167000	-0.985944	-0.005000	1.021114
0.662000	0.203000	0.721489	1.169128
0.610000	-0.777094	0.155000	1.000805
-0.434000	-0.900478	-0.028000	1.131560
-0.302000	0.588469	-0.750000	1.275080
-0.461000	-0.771774	0.438000	1.002880
0.014000	-0.754000	0.656725	1.513128
-1.000000	0.000000	0.000000	2.685600
-0.884000	0.375846	0.278000	1.022464
0.625000	0.227000	0.746891	1.005600
0.016000	0.197000	-0.980273	1.438480
0.665000	0.414000	-0.621594	1.110920
-0.142000	-0.412000	-0.900051	1.640538
-0.384000	0.655000	0.650783	2.143072
0.984000	0.171000	0.050028	2.332678
0.302000	0.462000	-0.833878	1.584325
0.085000	0.979987	0.180000	1.005824
-0.077000	-0.242862	-0.967000	1.014700
0.113000	-0.380000	0.918058	1.033600
-0.634000	0.706716	0.314000	1.766080
-0.470000	-0.752000	0.462164	1.026136
0.569000	0.779000	0.263435	1.095634
-0.790000	-0.299000	0.535256	2.222470
0.248000	-0.609000	-0.753402	1.202752
0.249000	0.383000	-0.889556	1.357504
0.480000	-0.869830	0.114000	2.256895
0.764000	-0.628942	-0.144000	1.802256
0.300000	0.313367	-0.901000	1.506574
0.193000	0.173000	-0.965827	1.228420
-0.985000	0.069000	-0.158158	1.085800
-0.093000	0.567650	-0.818000	1.117882
-0.402000	-0.536000	-0.742361	1.009936
-0.501000	0.778534	0.378000	1.000000
0.116000	0.774000	-0.622469	1.055728
0.594000	0.802149	0.061000	1.610389
0.468000	0.139000	0.872728	1.609840
-0.109000	-0.881724	-0.459000	1.937992
-0.474000	0.155000	-0.866775	1.704106
0.195000	-0.147000	-0.969725	1.000000
-0.196000	-0.654740	-0.730000	1.227430
-0.157000	0.926492	-0.342000	1.052416
-0.132000	0.475054	-0.870000	1.921024
-0.403000	-0.914411	0.038000	1.321300
-0.055000	-0.389000	0.919594	1.079200
-0.094000	0.993315	0.067000	1.074175
0.726000	-0.090000	0.681780	4.109094
-0.230000	-0.873041	0.430000	1.042525
0.798000	0.163694	-0.580000	2.591044
0.540000	-0.206000	0.816066	1.250416
-0.708000	0.647900	0.281000	1.088550
0.952000	-0.280000	-0.123676	1.208104
-0.390000	0.388169	-0.835000	1.006300
-0.398000	0.655311	-0.642000	1.002925
-0.211000	0.972357	-0.100000	1.029250
-0.256000	0.707236	-0.659000	1.930784
0.007000	0.846715	0.532000	1.007200
-0.587000	-0.157000	-0.794218	1.000000
0.778000	0.026000	-0.627726	1.030888
0.245000	0.455000	-0.856125	1.000000
0.973000	-0.161387	-0.165000	1.045276
0.046000	0.993513	0.104000	1.206492
0.259000	-0.959126	-0.114000	1.115710
0.702000	0.117000	-0.702500	1.292842
0.523000	0.253000	0.813918	1.064152
-0.591000	-0.245000	0.768566	1.000000
-0.191000	-0.339000	-0.921194	2.078792
0.390000	0.347000	-0.852931	1.011520
0.695000	-0.718759	0.019000	1.645165
-0.031000	-0.312000	-0.949576	1.126788
0.292000	0.954836	-0.055000	1.000735
-0.110000	-0.356000	0.927989	1.112608
0.772000	-0.522000	-0.362673	2.911438
0.870000	-0.379308	-0.315000	1.002204
-0.065000	0.314589	0.947000	1.325312
-0.332000	0.259000	-0.907025	1.000000
0.005000	-0.931000	-0.364985	1.041472
0.814000	0.395953	0.425000	1.292136
-0.718000	-0.100000	-0.688822	1.077760
0.239000	-0.794679	0.558000	1.859248
-0.816000	0.295000	-0.497111	1.065625
-0.015000	-0.782000	-0.623098	2.225728
0.455000	-0.239000	0.857819	1.006318
-0.389000	0.463000	0.796436	1.227040
-0.586000	0.556492	0.589000	1.026640
-0.039000	0.998000	0.049749	1.038114
-0.784000	-0.278000	0.555032	1.190512
0.506000	-0.839263	0.199000	1.041496
0.049000	-0.084000	-0.995260	2.140570
-0.912000	0.409545	-0.023000	1.098315
0.352000	0.185000	-0.917535	1.234624
-0.004000	0.998000	0.063087	1.354844
0.158000	0.204646	-0.966000	1.051000
0.123000	-0.782797	0.610000	1.538560
-0.968000	-0.186000	0.168464	1.101640
0.191000	-0.517651	0.834000	1.051765
0.540000	0.402839	0.739000	1.651456
-0.537000	-0.784952	-0.309000	2.049490
-0.908000	0.372901	-0.191000	3.642976
0.617000	-0.466213	0.634000	1.075250
0.197000	-0.060000	-0.978566	1.013608
0.306000	-0.800067	-0.516000	1.261630
0.934000	0.019000	-0.356767	1.000000
0.938000	-0.092000	0.334203	1.034188
-0.165000	-0.204000	0.964966	1.410410
-0.164000	0.719360	-0.675000	1.000000
0.897000	0.358925	0.258000	1.000000
0.781000	-0.420000	-0.462211	1.023650
-0.778000	0.201000	0.595244	1.139932
0.926000	-0.365633	0.094000	2.008000
-0.902000	-0.355000	0.245705	1.000000
0.271000	0.478000	0.835509	1.125928
0.796000	-0.556000	-0.239265	1.046464
-0.325000	-0.152000	0.933419	1.013034
0.364000	-0.402000	0.840179	1.409696
-0.734000	-0.678442	0.031000	1.225280
0.848000	-0.468393	0.248000	1.131040
-0.874000	-0.193000	0.445954	1.500055
0.490000	0.350000	0.798373	2.851795
-0.206000	-0.959330	-0.193000	1.902016
-0.416000	-0.905660	0.082000	1.129744
0.803000	0.576005	-0.153000	1.001680
0.921000	-0.342832	-0.185000	1.339570
0.936000	0.117000	0.331986	1.080496
-0.792000	0.126000	0.597378	1.021000
0.849000	-0.524000	-0.067991	1.613312
-0.706000	-0.698481	-0.117000	1.000000
-0.417000	-0.905970	0.073000	1.144210
-0.308000	0.938509	-0.156000	1.072504
-0.041000	-0.817828	0.574000	1.076320
0.949000	0.234260	-0.211000	2.724688
-0.331000	0.768915	0.547000	2.105306
-0.363000	-0.931273	-0.031000	1.255248
-0.579000	0.591000	-0.561674	1.040800
0.083000	0.988805	-0.124000	1.348096
0.579000	-0.547000	-0.604607	1.054648
0.522000	-0.582000	-0.623532	1.293216
-0.770000	-0.368319	-0.521000	1.518400
0.124000	0.835062	0.536000	1.184184
-0.545000	-0.263361	0.796000	1.665962
0.995000	0.098584	-0.016000	1.001170
-0.021000	0.879735	0.475000	1.023010
-0.792000	-0.320000	0.519938	1.024255
0.097000	-0.931338	-0.351000	1.065379
0.377000	0.926038	-0.018000	2.189440
0.947000	0.291000	0.136051	1.018676
-0.733000	-0.591452	0.336000	1.050700
0.756000	-0.277000	-0.593072	1.047472
0.705000	0.488650	-0.514000	1.059598
0.545000	-0.765000	0.343147	2.218750
-0.765000	0.358000	-0.535361	1.045000
0.254000	0.103000	0.961704	1.092708
-0.007000	0.547158	-0.837000	1.045942
0.469000	0.798693	-0.377000	1.000000
0.575000	-0.389000	-0.719760	1.608850
-0.813000	-0.354383	0.462000	1.000000
-0.429000	0.840000	0.332203	1.051975
0.807000	-0.580777	0.107000	1.002184
-0.851000	0.408000	-0.330658	1.145800
0.902000	-0.208595	-0.378000	1.087480
-0.575000	-0.768384	0.281000	1.000000
-0.264000	0.931000	0.252077	1.338688
-0.804000	0.450000	-0.388695	1.353115
-0.864000	0.209000	-0.458064	1.228800
-0.992000	-0.061936	-0.110000	1.049068
0.458000	-0.858000	-0.232534	1.019278
0.818000	0.442099	-0.368000	1.041040
0.405000	-0.914224	-0.013000	1.005880
0.537000	-0.728117	-0.426000	1.398544
0.083000	0.775393	-0.626000	1.003906
0.887000	0.459268	-0.048000	1.199962
0.484000	-0.512000	0.709648	1.002655
-0.251000	0.045000	0.966941	1.422940
0.941000	0.043000	0.335663	1.036784
-0.909000	0.332743	0.251000	4.591280
-0.162000	-0.835000	0.525862	1.459360
-0.688000	-0.330666	0.646000	1.214544
-0.320000	-0.341000	-0.883923	1.925344
-0.220000	-0.647000	0.730062	1.168000
-0.806000	-0.574000	0.144527	1.018468
0.336000	-0.698000	0.632376	1.042000
-0.637000	0.373000	0.674613	1.052000
0.756000	-0.221377	0.616000	1.054855
-0.040000	-0.871927	0.488000	1.000000
0.535000	-0.840464	0.086000	1.144760
0.239000	-0.913224	-0.330000	1.124700
-0.535000	-0.483245	-0.693000	1.000000
-0.093000	0.445000	0.890688	1.001740
0.182000	-0.848000	-0.497767	1.598734
0.277000	-0.638000	-0.718489	1.383670
-0.546000	-0.557000	-0.625807	2.018710
0.827000	-0.405894	-0.389000	1.007656
0.595000	0.713000	0.370953	1.270480
-0.285000	0.813465	-0.507000	1.138915
0.481000	-0.559476	-0.675000	1.115752
-0.349000	0.936225	-0.041000	1.001800
-0.978000	0.195415	-0.073000	1.140400
-0.974000	-0.225573	0.021000	1.028899
0.205000	-0.870213	0.448000	1.867226
0.664000	-0.687080	-0.295000	1.442405
0.991000	-0.077703	-0.109000	1.000000
-0.029000	-0.597000	0.801717	1.153816
-0.246000	-0.823628	0.511000	1.016464
-0.910000	-0.142000	0.389533	1.044880
0.467000	-0.849926	-0.244000	1.014310
0.634000	-0.474000	-0.611038	1.029700
0.979000	-0.086000	-0.184832	1.194446
-0.034000	-0.007000	0.999397	1.132525
-0.840000	-0.541323	0.037000	2.215445
0.298000	-0.846000	0.442131	1.775612
0.583000	-0.758571	-0.291000	1.007260
-0.036000	0.408607	0.912000	1.715806
-0.650000	0.624000	0.433733	1.000000
0.882000	0.419346	0.215000	1.276276
0.339000	-0.044000	-0.939757	1.156510
0.566000	0.783976	-0.255000	1.038400
-0.592000	0.725972	-0.350000	1.131040
-0.889000	0.456788	0.032000	2.356600
-0.657000	0.391937	-0.644000	1.622725
0.226000	-0.187000	0.956010	1.849520
0.233000	0.562905	-0.793000	1.208539
0.468000	0.084000	0.879727	1.021216
0.279000	0.797000	0.535677	1.270816
0.392000	0.422000	-0.817467	2.232036
-0.837000	-0.296000	0.460234	1.034272
0.126000	0.887123	-0.444000	1.493640
-0.484000	-0.320000	0.814459	1.611325
-0.186000	-0.755659	0.628000	1.010800
0.646000	-0.612910	-0.455000	1.074025
-0.340000	-0.614000	-0.712323	1.663936
-0.245000	-0.427000	-0.870429	1.349095
-0.813000	-0.098000	0.573957	4.344503
0.869000	-0.420000	0.261608	1.443520
-0.218000	0.236000	0.946985	2.307320
-0.643000	-0.674913	0.362000	1.000000
-0.462000	-0.071000	0.884033	1.294500
0.086000	0.973478	0.212000	1.127440
-0.884000	0.240298	0.401000	1.000000
0.015000	-0.892000	-0.451786	1.000000
0.073000	0.330000	-0.941154	1.036309
0.586000	-0.669000	-0.457212	1.036450
0.073000	-0.479000	0.874774	1.006413
-0.044000	-0.114000	-0.992506	2.908060
0.114000	0.989000	0.094249	2.631850
-0.854000	-0.499074	0.147000	1.000000
0.873000	-0.274703	-0.403000	1.298368
0.489000	-0.636000	0.596978	1.118800
0.081000	-0.923479	0.375000	1.000000
-0.852000	-0.099000	-0.514096	1.468832
-0.136000	0.612000	-0.779076	1.892080
0.025000	-0.027000	0.999323	1.450800
-0.458000	0.850000	-0.260261	1.374528
0.246000	-0.952029	0.182000	1.100254
0.747000	0.135000	0.650973	1.042050
-0.623000	0.146000	0.768476	2.168700
0.211000	-0.507000	0.835721	2.920672
0.801000	-0.572000	-0.176677	1.635008
0.980000	0.171000	-0.101778	1.242190
-0.619000	0.694000	-0.367700	1.390720
0.961000	-0.104608	0.256000	1.272832
-0.288000	-0.012000	-0.957555	1.003003
0.289000	-0.950517	-0.114000	1.361284
0.964000	0.214000	0.157822	1.206550
-0.305000	-0.793914	-0.526000	1.247104
0.562000	-0.810309	0.166000	1.679140
-0.283000	-0.120000	0.951583	1.017280
-0.536000	0.730000	0.424033	1.042336
0.364000	0.454461	-0.813000	1.015456
0.101000	0.794354	-0.599000	1.150880
0.602000	0.385999	-0.699000	1.000000
0.561000	-0.674447	-0.480000	1.667590
-0.665000	-0.429000	-0.611338	1.345744
0.429000	-0.035000	0.902626	1.002496
-0.714000	-0.233000	-0.660239	1.148500
0.244000	0.491000	-0.836291	1.006765
0.036000	0.971570	-0.234000	1.098098
0.613000	0.784471	-0.094000	2.813968
-0.275000	0.941000	0.197215	1.034884
0.927000	0.314000	0.205121	1.440640
-0.832000	-0.552865	0.046000	1.000000
0.004000	0.368000	-0.929817	1.265356
-0.649000	-0.575000	-0.498171	1.000000
0.159000	0.183000	0.970170	3.129760
-0.313000	-0.861412	0.400000	1.540000
0.690000	-0.463426	0.556000	1.090090
0.946000	-0.002000	0.324160	1.000000
0.485000	0.469000	0.738115	1.002415
-0.907000	-0.371147	-0.199000	1.001980
-0.484000	0.725013	0.490000	1.690000
0.362000	0.766156	-0.531000	2.123632
-0.779000	0.619476	-0.097000	1.406350
-0.069000	-0.339000	0.938253	1.017887
0.469000	0.877855	-0.097000	1.750200
0.839000	0.496000	0.223747	2.584660
0.239000	0.775772	0.584000	1.140712
-0.508000	-0.532548	-0.677000	1.031200
-0.129000	-0.599382	0.790000	1.288960
-0.249000	-0.347538	-0.904000	1.316122
-0.093000	-0.657151	-0.748000	1.455112
-0.232000	-0.823000	0.518505	2.807432
0.570000	0.790521	0.224000	1.027428
-0.995000	0.022000	-0.097422	3.214828
-0.272000	0.040000	0.961466	1.097920
-0.881000	-0.448373	0.151000	2.507536
0.938000	0.111000	-0.328382	1.086802
0.296000	0.926585	-0.232000	1.036720
0.157000	-0.979528	0.126000	2.149876
-0.983000	0.181138	-0.030000	1.387324
-0.802000	-0.551684	-0.229000	1.043605
0.296000	-0.812000	0.503031	1.332640
0.283000	-0.890604	-0.356000	1.074340
-0.691000	-0.049000	0.721192	1.000000
0.096000	-0.560000	-0.822912	1.176904
0.206000	-0.860470	0.466000	1.020592
0.761000	-0.217000	0.611384	1.018648
-0.465000	-0.624012	-0.628000	1.145920
0.136000	-0.925000	-0.354794	1.250614
-0.478000	-0.067000	0.875801	1.131220
-0.215000	0.484428	-0.848000	1.445500
-0.106000	0.913000	0.393948	1.774928
-0.507000	0.857941	0.083000	1.536360
-0.630000	-0.091000	-0.771245	1.224750
-0.222000	0.929982	-0.293000	2.099170
-0.466000	-0.496000	-0.732686	1.112000
-0.739000	0.363000	0.567547	2.329860
-0.904000	-0.387794	0.180000	1.123690
0.742000	0.218000	-0.633965	1.556776
0.538000	0.122474	-0.834000	1.099470
-0.765000	0.493000	0.414398	1.076800
-0.060000	0.958123	-0.280000	1.007020
0.582000	-0.003000	0.813183	1.014742
0.990000	0.140000	-0.017317	1.001722
-0.966000	-0.045000	-0.254596	1.528080
0.395000	-0.411000	0.821617	1.027744
-0.460000	0.885387	-0.067000	1.114800
0.843000	-0.242798	-0.480000	2.072797
-0.999000	-0.042461	0.014000	1.351000
0.776000	-0.480999	-0.408000	1.322218
0.473000	0.784007	0.402000	1.046368
0.154000	-0.636000	-0.756167	1.039600
0.606000	-0.753484	0.255000	1.007105
-0.863000	-0.504534	0.026000	1.033723
-0.521000	0.286606	0.804000	1.085995
-0.594000	0.788797	-0.158000	1.024640
0.647000	0.762300	-0.017000	1.486200
-0.092000	-0.278568	-0.956000	1.489216
-0.321000	0.577000	-0.751019	1.000000
0.692000	-0.575361	-0.436000	1.016800
-0.130000	-0.508000	0.851490	1.016236
0.930000	0.187000	-0.316435	1.380328
0.679000	-0.671821	0.296000	1.165743
0.126000	-0.448000	-0.885110	1.362880
-0.909000	0.409047	-0.080000	1.002145
-0.517000	0.792000	0.324726	1.038250
-0.602000	0.526874	-0.600000	1.000000
-0.384000	0.050000	-0.921978	1.100980
-0.081000	-0.407000	-0.909830	1.253800
0.075000	0.058000	-0.995495	1.540800
0.081000	-0.808424	0.583000	1.014400
0.377000	0.481000	0.791524	1.000000
-0.265000	-0.880079	-0.394000	1.008330
-0.347000	0.513000	-0.785125	2.225360
0.522000	-0.568348	-0.636000	1.342713
0.005000	0.931000	-0.364985	1.000936
0.527000	0.647897	-0.550000	1.621270
0.543000	0.794460	0.272000	1.000000
0.005000	0.454000	0.890988	1.054400
-0.191000	-0.803382	0.564000	4.034908
0.145000	0.971982	0.185000	1.013376
-0.596000	-0.592469	0.542000	3.324118
-0.434000	0.564659	0.702000	1.122304
0.511000	0.508000	0.693408	1.013662
0.333000	-0.929000	0.161462	1.053130
0.192000	-0.767197	0.612000	1.063954
-0.423000	0.322000	0.846987	1.027216
-0.052000	0.801299	-0.596000	1.034485
-0.638000	-0.209463	0.741000	1.006800
0.177000	-0.539000	-0.823499	1.083200
0.058000	-0.477000	-0.876987	1.276675
0.272000	0.061000	-0.960362	1.151470
-0.260000	-0.585300	-0.768000	1.103950
0.250000	-0.459000	0.852537	1.061009
-0.219000	0.143000	-0.965189	1.106590
-0.347000	-0.789000	0.507021	1.271728
-0.225000	-0.720000	-0.656487	1.254800
0.421000	0.636744	0.646000	1.018620
-0.281000	0.927644	0.246000	1.206167
-0.774000	0.163000	-0.611846	1.032832
0.836000	0.431000	-0.339622	1.172900
0.953000	0.208000	0.220288	1.843413
-0.922000	-0.372000	-0.107387	1.117936
-0.024000	-0.378000	-0.925494	1.377055
0.627000	-0.157168	-0.763000	1.252720
0.033000	-0.661748	-0.749000	2.801422
0.053000	0.996668	0.062000	1.000000
-0.474000	-0.879943	-0.032000	1.059800
-0.591000	0.238000	-0.770763	1.203872
-0.626000	-0.576627	-0.525000	1.021660
-0.421000	0.710000	0.564499	1.142560
-0.790000	-0.284695	-0.543000	1.812160
0.538000	-0.010000	-0.842885	3.208960
0.478000	-0.267000	0.836796	1.624750
-0.122000	-0.978036	-0.169000	1.579420
0.656000	-0.574929	-0.489000	1.295488
-0.638000	0.669175	0.381000	1.069615
-0.898000	-0.433728	-0.074000	2.205400
-0.373000	-0.814154	0.445000	1.077280
0.543000	0.301000	0.783932	1.002016
0.280000	0.842615	0.460000	1.922760
-0.883000	0.275519	0.380000	1.142296
-0.592000	0.781490	-0.197000	1.000000
0.585000	0.633029	0.507000	1.967260
-0.917000	-0.254680	-0.307000	1.119364
-0.973000	-0.214977	-0.084000	1.013996
0.925000	0.338808	0.172000	1.947700
-0.542000	0.715371	0.441000	1.816408
-0.816000	-0.507000	0.277660	1.505325
-0.783000	0.184000	0.594184	1.040500
0.751000	0.568421	-0.336000	1.280364
0.148000	-0.837000	-0.526808	1.288288
-0.876000	0.297000	-0.380020	1.615888
-0.935000	0.266494	0.234000	1.145000
-0.226000	-0.299000	0.927105	1.074844
-0.415000	-0.873647	-0.254000	1.284256
0.270000	0.705000	-0.655801	1.079794
0.304000	-0.928094	-0.215000	1.013104
0.336000	-0.396000	-0.854569	1.059472
0.537000	-0.800547	-0.266000	1.122472
-0.937000	-0.206172	0.282000	1.146740
0.514000	0.357000	0.779971	1.928200
-0.529000	0.839807	0.122000	2.034880
0.590000	0.326000	0.738664	3.484000
0.526000	0.243102	-0.815000	1.472416
-0.698000	0.552000	-0.456171	1.009555
0.215000	-0.644000	0.734193	1.463710
0.357000	0.488000	0.796497	1.074880
0.470000	0.516000	0.716131	1.004620
-0.798000	0.410749	0.441000	1.017136
0.660000	-0.224000	0.717094	1.343170
-0.081000	-0.826000	-0.557820	1.004488
0.386000	-0.583000	-0.714923	1.140049
0.305000	-0.594507	0.744000	1.322161
0.074000	0.653000	-0.753734	1.016632
-0.552000	0.637065	-0.538000	2.199520
-0.973000	-0.105000	-0.205538	1.061560
0.196000	-0.509254	0.838000	1.059400
-0.378000	-0.058000	0.923987	1.142800
-0.354000	-0.773989	-0.525000	2.099170
0.831000	-0.344000	0.437153	1.058565
0.982000	0.079000	-0.171566	1.031801
0.564000	-0.421000	-0.710396	3.155192
-0.027000	0.798039	-0.602000	2.711710
-0.778000	-0.023000	-0.627843	1.065520
0.979000	-0.041000	0.199694	1.947835
0.657000	0.698352	-0.284000	1.032736
-0.358000	-0.753082	0.552000	2.001880
-0.032000	0.884732	-0.465000	1.000000
0.235000	-0.884000	-0.404127	1.009240
0.900000	-0.247000	-0.359153	1.008415
0.454000	-0.649449	-0.610000	1.000000
0.362000	-0.531225	-0.766000	1.288000
-0.718000	-0.694022	-0.053000	1.302841
-0.201000	0.952688	-0.228000	3.123554
-0.156000	-0.913394	0.376000	1.000000
-0.910000	-0.338000	0.240117	1.016042
-0.742000	-0.205893	-0.638000	1.013920
0.683000	-0.220000	-0.696499	1.047520
0.421000	-0.744604	-0.518000	1.170625
0.224000	0.684000	-0.694239	1.067340
-0.011000	-0.825000	-0.565026	1.090675
-0.613000	-0.292361	0.734000	1.208208
-0.077000	-0.476125	-0.876000	1.354816
0.999000	-0.022000	-0.038921	1.241920
-0.299000	0.643000	0.705089	2.352780
0.001000	-0.700000	0.714142	1.854145
0.484000	-0.820566	-0.304000	1.417600
-0.277000	-0.442000	-0.853175	2.035804
-0.075000	0.672000	-0.736743	2.903500
-0.633000	0.755256	0.170000	1.023040
-0.559000	0.766000	-0.317432	1.121440
0.404000	-0.046000	-0.913602	1.101088
-0.628000	-0.734202	0.258000	1.045900
0.832000	0.280000	0.478932	2.314768
-0.041000	0.559000	-0.828153	1.014805
0.290000	0.768765	-0.570000	1.230736
-0.880000	-0.466561	-0.089000	1.000000
0.663000	-0.249000	0.705996	1.029040
-0.596000	0.771398	0.223000	1.010640
-0.333000	-0.846200	-0.416000	1.459360
0.904000	0.425050	-0.046000	1.070800
-0.665000	0.543000	-0.512763	1.066000
-0.268000	0.812950	-0.517000	1.529673
-0.030000	0.553964	-0.832000	1.027342
-0.378000	0.046000	-0.924662	1.127008
0.668000	0.691000	-0.276215	3.368464
-0.474000	0.716366	0.512000	1.316680
-0.911000	-0.401315	-0.095000	1.211575
0.276000	0.532751	0.800000	1.056160
-0.247000	-0.852872	0.460000	1.014063
0.394000	-0.911000	0.121831	1.063355
0.681000	0.683000	-0.264102	1.000000
-0.115000	0.587515	0.801000	1.335016
0.970000	0.211423	-0.120000	1.303240
-0.475000	0.873084	0.110000	1.123554
-0.080000	-0.096000	0.992161	1.037000
-0.497000	0.788636	0.362000	1.042432
-0.805000	0.276000	0.525166	1.000000
-0.553000	0.687000	0.471404	1.220745
-0.884000	0.314369	-0.346000	1.211640
-0.994000	-0.097000	0.050547	1.025707
0.874000	0.463788	-0.145000	1.162282
0.419000	-0.778685	0.467000	1.074880
-0.538000	0.586968	-0.605000	1.028067
-0.644000	0.739492	-0.196000	1.129360
0.058000	-0.590433	-0.805000	1.363285
-0.368000	0.273000	0.888846	1.037632
0.817000	0.035000	0.575574	1.087450
0.679000	-0.428652	-0.596000	1.036848
